BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800003,2005,01,18,14,40,54,82.95972,-4.70951,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,18,15,00,54,82.95870,-4.71094,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,18,17,41,34,82.95138,-4.74502,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,18,18,01,35,82.95071,-4.74823,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,18,20,41,59,82.94571,-4.76119,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,18,21,01,59,82.94513,-4.76182,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,18,23,41,41,82.94077,-4.78329,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,00,01,41,82.94021,-4.78848,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,02,42,00,82.93673,-4.83511,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,03,02,00,82.93644,-4.83959,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,05,41,05,82.93528,-4.87512,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,06,01,05,82.93519,-4.87904,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,08,41,59,82.93468,-4.91708,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,09,02,00,82.93461,-4.92252,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,11,41,05,82.93307,-4.97186,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,12,01,05,82.93277,-4.97711,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,14,41,29,82.93025,-5.00720,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,15,01,29,82.92991,-5.00918,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,17,42,27,82.92667,-5.01967,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,18,02,27,82.92603,-5.02129,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,20,41,23,82.92008,-5.03869,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,19,21,01,23,82.91932,-5.04076,0,-999,-999,-1.89,-999,-999,-999.00
800003,2005,01,19,23,42,00,82.91310,-5.04745,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,00,02,00,82.91227,-5.04949,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,02,41,28,82.90458,-5.08934,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,03,01,28,82.90342,-5.09547,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,05,41,59,82.89202,-5.14468,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,06,02,00,82.89030,-5.15082,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,08,41,17,82.87287,-5.18992,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,09,01,17,82.87024,-5.19350,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,11,42,16,82.84509,-5.20902,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,12,02,15,82.84144,-5.20938,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,14,41,00,82.80843,-5.20879,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,15,00,59,82.80387,-5.20824,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,17,41,35,82.76523,-5.20010,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,18,01,35,82.76031,-5.19855,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,20,41,58,82.72135,-5.17550,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,21,01,58,82.71649,-5.17237,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,20,23,41,17,82.67726,-5.14196,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,21,00,01,17,82.67215,-5.13889,0,-999,-999,-1.90,-999,-999,-999.00
800003,2005,01,21,02,40,42,82.63166,-5.12028,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,21,03,00,42,82.62660,-5.11697,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,21,05,41,28,82.58635,-5.08936,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,21,06,01,28,82.58153,-5.08323,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,21,08,41,53,82.54393,-5.00605,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,21,09,01,54,82.53927,-4.99537,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,21,11,41,05,82.50274,-4.90444,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,21,12,01,05,82.49826,-4.89270,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,21,14,41,28,82.46323,-4.79000,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,21,15,01,28,82.45891,-4.77671,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,21,17,42,00,82.42435,-4.66269,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,21,18,02,00,82.42006,-4.64778,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,21,20,41,09,82.38663,-4.52756,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,21,21,01,09,82.38266,-4.51249,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,21,23,41,46,82.35228,-4.39226,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,00,01,46,82.34866,-4.37809,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,02,41,29,82.32022,-4.26779,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,22,03,01,29,82.31667,-4.25436,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,05,40,42,82.28782,-4.14985,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,22,06,00,42,82.28412,-4.13823,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,08,41,17,82.25374,-4.04579,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,09,01,17,82.25010,-4.03441,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,22,11,41,59,82.22179,-3.93376,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,12,02,00,82.21849,-3.92015,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,14,42,00,82.19279,-3.81616,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,15,02,00,82.18961,-3.80305,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,17,41,00,82.16420,-3.70100,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,18,00,59,82.16103,-3.68831,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,20,42,00,82.13636,-3.59323,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,21,02,00,82.13343,-3.58273,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,22,23,41,28,82.11162,-3.51011,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,00,01,28,82.10912,-3.50213,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,02,41,35,82.09028,-3.44348,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,03,01,35,82.08805,-3.43626,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,05,40,36,82.07147,-3.38074,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,06,00,36,82.06955,-3.37422,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,08,41,23,82.05567,-3.32035,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,09,01,23,82.05415,-3.31371,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,11,40,36,82.04368,-3.26433,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,12,00,36,82.04261,-3.25851,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,14,40,42,82.03512,-3.21595,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,15,00,42,82.03427,-3.21109,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,17,41,47,82.02747,-3.17267,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,18,01,48,82.02659,-3.16776,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,23,20,40,47,82.01924,-3.13135,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,21,00,46,82.01835,-3.12686,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,23,23,41,23,82.01217,-3.09208,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,00,01,23,82.01154,-3.08852,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,02,41,35,82.00767,-3.06435,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,03,01,35,82.00731,-3.06209,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,05,40,42,82.00532,-3.04437,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,06,00,42,82.00516,-3.04165,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,24,08,41,28,82.00507,-3.02664,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,09,01,28,82.00542,-3.02577,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,11,40,57,82.01233,-3.02942,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,12,00,57,82.01390,-3.03024,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,14,41,17,82.03104,-3.01886,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,15,01,17,82.03342,-3.01122,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,17,41,47,82.05023,-2.91790,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,18,01,48,82.05161,-2.90665,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,20,42,27,82.06110,-2.84247,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,21,02,27,82.06228,-2.83923,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,24,23,41,29,82.07161,-2.83529,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,00,01,29,82.07284,-2.83787,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,02,41,59,82.07973,-2.86459,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,03,01,59,82.07820,-2.86504,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,05,41,00,82.04707,-2.87391,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,06,00,59,82.04119,-2.87561,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,08,41,28,81.98746,-2.90541,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,09,01,28,81.98051,-2.90858,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,11,40,36,81.92914,-2.90334,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,25,12,00,36,81.92327,-2.89917,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,14,40,47,81.87895,-2.84527,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,15,00,46,81.87354,-2.83601,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,17,41,53,81.82770,-2.76440,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,18,01,53,81.82170,-2.75487,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,20,40,42,81.77162,-2.68747,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,21,00,42,81.76521,-2.67682,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,25,23,41,00,81.71604,-2.57490,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,00,00,59,81.71060,-2.56113,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,02,41,23,81.67202,-2.45578,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,03,01,23,81.66759,-2.44313,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,05,41,53,81.63238,-2.34490,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,06,01,54,81.62806,-2.33328,0,-999,-999,-1.95,-999,-999,-999.00
800003,2005,01,26,08,41,11,81.59489,-2.24449,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,26,09,01,11,81.59114,-2.23395,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,26,11,40,48,81.56611,-2.15592,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,26,12,00,48,81.56383,-2.14718,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,26,14,40,36,81.55243,-2.08092,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,26,15,00,36,81.55162,-2.07296,0,-999,-999,-1.94,-999,-999,-999.00
800003,2005,01,26,17,41,16,81.54566,-2.01042,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,26,18,01,16,81.54474,-2.00305,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,26,20,41,53,81.53503,-1.94908,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,26,21,01,54,81.53351,-1.94299,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,27,02,41,05,81.51021,-1.86407,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,27,03,01,05,81.50927,-1.86136,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,27,05,41,29,81.50263,-1.84031,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,06,01,29,81.50175,-1.83703,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,08,41,59,81.49280,-1.80474,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,09,02,00,81.49157,-1.79987,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,11,41,28,81.48161,-1.75452,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,12,01,28,81.48041,-1.74846,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,14,41,29,81.47279,-1.70350,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,15,01,29,81.47212,-1.69829,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,17,40,36,81.46749,-1.66801,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,18,00,36,81.46688,-1.66487,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,20,41,29,81.46082,-1.63787,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,21,01,29,81.46003,-1.63324,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,27,23,40,42,81.45259,-1.58757,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,00,00,42,81.45150,-1.58228,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,02,41,00,81.44541,-1.55158,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,03,00,59,81.44492,-1.54800,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,05,41,29,81.44026,-1.53162,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,06,01,29,81.43949,-1.53117,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,08,41,59,81.43124,-1.53404,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,09,02,00,81.43011,-1.53448,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,11,41,29,81.42454,-1.52887,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,12,01,29,81.42462,-1.52414,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,14,41,29,81.42779,-1.47582,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,15,01,29,81.42847,-1.46970,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,28,17,41,16,81.43729,-1.42430,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,18,01,16,81.43870,-1.41910,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,20,41,47,81.44902,-1.37616,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,21,01,48,81.45001,-1.37087,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,28,23,41,00,81.45446,-1.32929,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,29,00,00,59,81.45464,-1.32562,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,29,02,41,46,81.45635,-1.30849,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,29,03,01,46,81.45667,-1.30816,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,01,29,08,41,23,81.46560,-1.35321,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,09,01,23,81.46567,-1.35509,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,11,41,59,81.45963,-1.37125,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,12,02,00,81.45830,-1.37390,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,14,42,00,81.44414,-1.36563,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,15,02,00,81.44223,-1.36153,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,17,41,00,81.42974,-1.32789,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,18,00,59,81.42805,-1.32341,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,20,41,29,81.40933,-1.29514,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,21,01,29,81.40639,-1.29343,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,29,23,41,59,81.38258,-1.30904,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,00,01,59,81.37978,-1.31348,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,02,42,00,81.36132,-1.36697,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,03,02,00,81.35961,-1.37582,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,05,41,15,81.34858,-1.44435,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,06,01,16,81.34683,-1.44857,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,08,41,47,81.32746,-1.44099,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,09,01,47,81.32429,-1.44307,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,11,40,54,81.29596,-1.47572,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,12,00,54,81.29234,-1.48170,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,01,30,14,41,28,81.26671,-1.52856,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,15,01,28,81.26415,-1.53382,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,17,42,00,81.24758,-1.55704,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,18,02,00,81.24584,-1.55795,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,20,41,00,81.23048,-1.58182,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,21,00,59,81.22833,-1.58760,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,30,23,41,29,81.20919,-1.63829,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,00,01,29,81.20691,-1.64632,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,02,41,35,81.19150,-1.71661,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,03,01,35,81.19007,-1.72358,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,05,40,36,81.18148,-1.76537,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,06,00,36,81.18053,-1.77022,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,08,41,00,81.17158,-1.81109,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,09,00,59,81.17008,-1.81661,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,11,41,47,81.15600,-1.87185,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,12,01,47,81.15428,-1.87984,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,14,42,00,81.14366,-1.93402,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,15,02,00,81.14290,-1.93861,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,17,41,22,81.13991,-1.95419,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,18,01,22,81.13970,-1.95512,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,20,42,00,81.13689,-1.97269,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,21,02,00,81.13624,-1.97700,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,01,31,23,41,00,81.13006,-2.03090,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,00,00,59,81.12929,-2.03911,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,02,41,23,81.12461,-2.09709,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,03,01,23,81.12430,-2.10155,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,05,42,27,81.12353,-2.12233,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,06,02,27,81.12344,-2.12269,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,08,41,28,81.12090,-2.13322,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,09,01,28,81.12031,-2.13617,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,11,40,48,81.11420,-2.16649,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,12,00,48,81.11340,-2.17064,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,14,41,59,81.10834,-2.19958,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,15,01,59,81.10794,-2.20228,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,17,41,23,81.10602,-2.22478,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,18,01,23,81.10575,-2.22767,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,20,42,00,81.10206,-2.25882,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,21,02,00,81.10127,-2.26408,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,01,23,41,28,81.09234,-2.31992,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,00,01,28,81.09101,-2.32904,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,02,41,47,81.08126,-2.40758,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,03,01,48,81.08031,-2.41669,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,05,40,48,81.07465,-2.46364,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,06,00,48,81.07402,-2.46725,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,08,41,28,81.06721,-2.49521,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,09,01,28,81.06600,-2.49979,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,02,11,40,57,81.05346,-2.55175,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,12,00,57,81.05172,-2.55991,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,14,41,17,81.03840,-2.62069,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,15,01,17,81.03694,-2.62689,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,17,42,00,81.02632,-2.67043,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,18,02,00,81.02498,-2.67529,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,02,23,41,53,80.99275,-2.78441,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,03,00,01,54,80.99000,-2.79428,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,02,40,48,80.96617,-2.87889,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,03,03,00,48,80.96316,-2.88903,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,05,41,59,80.93899,-2.94092,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,03,06,01,59,80.93569,-2.94338,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,03,08,41,17,80.90649,-2.95519,0,-999,-999,-1.93,-999,-999,-999.00
800003,2005,02,03,09,01,17,80.90232,-2.95715,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,11,41,41,80.86505,-2.99282,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,12,01,41,80.86008,-3.00138,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,14,42,00,80.82006,-3.06939,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,15,02,00,80.81527,-3.07543,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,17,41,29,80.77848,-3.09998,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,18,01,29,80.77392,-3.10215,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,20,42,00,80.73789,-3.11886,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,21,02,00,80.73328,-3.12215,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,03,23,41,11,80.69596,-3.16001,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,04,00,01,11,80.69122,-3.16586,0,-999,-999,-1.92,-999,-999,-999.00
800003,2005,02,04,02,41,23,80.65439,-3.20785,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,03,01,23,80.65001,-3.21090,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,05,40,36,80.61539,-3.21513,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,06,00,36,80.61118,-3.21380,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,08,41,00,80.57836,-3.19751,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,09,00,59,80.57440,-3.19545,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,11,41,53,80.54291,-3.18073,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,12,01,54,80.53904,-3.17960,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,14,40,48,80.50798,-3.18257,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,15,00,48,80.50418,-3.18356,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,17,41,53,80.47421,-3.17621,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,18,01,54,80.47063,-3.17318,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,20,41,00,80.44265,-3.14001,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,21,00,59,80.43923,-3.13430,0,-999,-999,-1.91,-999,-999,-999.00
800003,2005,02,04,23,41,35,80.41102,-3.08925,0,-999,-999,-1.91,-999,-999,-999.00
