BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800002,2004,04,22,05,10,46,67.97736,-23.46043,0,-999,-999,-1.34,-999,-999,-999.00
800002,2004,04,22,05,25,47,67.97382,-23.47244,0,-999,-999,-1.36,-999,-999,-999.00
800002,2004,04,22,05,40,47,67.97035,-23.48423,0,-999,-999,-1.36,-999,-999,-999.00
800002,2004,04,22,08,10,59,67.93586,-23.59348,0,-999,-999,-1.42,-999,-999,-999.00
800002,2004,04,22,08,26,00,67.93258,-23.60369,0,-999,-999,-1.42,-999,-999,-999.00
800002,2004,04,22,08,41,00,67.92930,-23.61389,0,-999,-999,-1.42,-999,-999,-999.00
800002,2004,04,22,11,10,52,67.90000,-23.71239,0,-999,-999,-1.40,-999,-999,-999.00
800002,2004,04,22,11,25,53,67.89750,-23.72260,0,-999,-999,-1.40,-999,-999,-999.00
800002,2004,04,22,11,40,52,67.89505,-23.73278,0,-999,-999,-1.40,-999,-999,-999.00
800002,2004,04,22,13,21,24,67.88018,-23.80383,0,-999,-999,-1.36,-999,-999,-999.00
800002,2004,04,22,13,36,23,67.87791,-23.81465,0,-999,-999,-1.36,-999,-999,-999.00
800002,2004,04,22,13,51,23,67.87556,-23.82528,0,-999,-999,-1.35,-999,-999,-999.00
800002,2004,04,22,16,21,30,67.84759,-23.94450,0,-999,-999,-1.13,-999,-999,-999.00
800002,2004,04,22,16,36,29,67.84431,-23.95769,0,-999,-999,-1.12,-999,-999,-999.00
800002,2004,04,22,16,51,29,67.84089,-23.97139,0,-999,-999,-1.11,-999,-999,-999.00
800002,2004,04,22,19,21,57,67.80344,-24.11046,0,-999,-999,-0.99,-999,-999,-999.00
800002,2004,04,22,19,36,58,67.79984,-24.12299,0,-999,-999,-0.96,-999,-999,-999.00
800002,2004,04,22,19,51,57,67.79628,-24.13540,0,-999,-999,-0.97,-999,-999,-999.00
800002,2004,04,22,22,21,59,67.76335,-24.24974,0,-999,-999,-0.97,-999,-999,-999.00
800002,2004,04,22,22,36,59,67.76060,-24.25981,0,-999,-999,-0.95,-999,-999,-999.00
800002,2004,04,22,22,52,00,67.75787,-24.26979,0,-999,-999,-0.95,-999,-999,-999.00
800002,2004,04,23,01,21,06,67.73134,-24.36368,0,-999,-999,-0.78,-999,-999,-999.00
800002,2004,04,23,01,36,06,67.72860,-24.37194,0,-999,-999,-0.79,-999,-999,-999.00
800002,2004,04,23,01,51,05,67.72580,-24.38039,0,-999,-999,-0.78,-999,-999,-999.00
800002,2004,04,23,04,20,59,67.69190,-24.48294,0,-999,-999,-0.75,-999,-999,-999.00
800002,2004,04,23,04,36,00,67.68801,-24.49518,0,-999,-999,-0.72,-999,-999,-999.00
800002,2004,04,23,04,50,59,67.68405,-24.50745,0,-999,-999,-0.63,-999,-999,-999.00
800002,2004,04,23,07,21,00,67.64512,-24.62853,0,-999,-999,-0.66,-999,-999,-999.00
800002,2004,04,23,07,36,00,67.64145,-24.64036,0,-999,-999,-0.68,-999,-999,-999.00
800002,2004,04,23,07,50,59,67.63785,-24.65219,0,-999,-999,-0.69,-999,-999,-999.00
800002,2004,04,23,10,21,00,67.60880,-24.75208,0,-999,-999,-0.97,-999,-999,-999.00
800002,2004,04,23,10,36,00,67.60635,-24.76003,0,-999,-999,-0.96,-999,-999,-999.00
800002,2004,04,23,10,50,59,67.60395,-24.76798,0,-999,-999,-0.95,-999,-999,-999.00
800002,2004,04,23,13,21,58,67.58029,-24.85672,0,-999,-999,-1.10,-999,-999,-999.00
800002,2004,04,23,13,36,59,67.57737,-24.86694,0,-999,-999,-1.11,-999,-999,-999.00
800002,2004,04,23,13,51,59,67.57424,-24.87757,0,-999,-999,-1.11,-999,-999,-999.00
800002,2004,04,23,16,21,59,67.53545,-25.01974,0,-999,-999,-1.08,-999,-999,-999.00
800002,2004,04,23,16,36,59,67.53073,-25.03671,0,-999,-999,-1.11,-999,-999,-999.00
800002,2004,04,23,16,52,00,67.52578,-25.05386,0,-999,-999,-1.13,-999,-999,-999.00
800002,2004,04,23,19,22,16,67.47282,-25.23338,0,-999,-999,-1.03,-999,-999,-999.00
800002,2004,04,23,19,37,16,67.46787,-25.25378,0,-999,-999,-1.01,-999,-999,-999.00
800002,2004,04,23,19,52,15,67.46307,-25.27513,0,-999,-999,-0.99,-999,-999,-999.00
800002,2004,04,23,22,20,47,67.42739,-25.48349,0,-999,-999,-1.26,-999,-999,-999.00
800002,2004,04,23,22,35,48,67.42493,-25.50179,0,-999,-999,-1.26,-999,-999,-999.00
800002,2004,04,23,22,50,47,67.42272,-25.51987,0,-999,-999,-1.26,-999,-999,-999.00
800002,2004,04,24,01,21,57,67.40740,-25.65301,0,-999,-999,-1.27,-999,-999,-999.00
800002,2004,04,24,01,36,58,67.40518,-25.66271,0,-999,-999,-1.27,-999,-999,-999.00
800002,2004,04,24,01,51,57,67.40291,-25.67235,0,-999,-999,-1.27,-999,-999,-999.00
800002,2004,04,24,04,21,59,67.37278,-25.79894,0,-999,-999,-1.31,-999,-999,-999.00
800002,2004,04,24,04,36,59,67.36920,-25.81333,0,-999,-999,-1.32,-999,-999,-999.00
800002,2004,04,24,04,52,00,67.36558,-25.82742,0,-999,-999,-1.32,-999,-999,-999.00
800002,2004,04,24,07,20,35,67.33846,-25.94994,0,-999,-999,-1.39,-999,-999,-999.00
800002,2004,04,24,07,35,36,67.33649,-25.95953,0,-999,-999,-1.39,-999,-999,-999.00
800002,2004,04,24,07,50,36,67.33445,-25.96832,0,-999,-999,-1.39,-999,-999,-999.00
800002,2004,04,24,10,20,59,67.30500,-26.04049,0,-999,-999,-1.45,-999,-999,-999.00
800002,2004,04,24,10,35,59,67.30076,-26.04721,0,-999,-999,-1.46,-999,-999,-999.00
800002,2004,04,24,10,50,58,67.29646,-26.05392,0,-999,-999,-1.48,-999,-999,-999.00
800002,2004,04,24,14,10,21,67.24100,-26.16093,0,-999,-999,-1.55,-999,-999,-999.00
800002,2004,04,24,14,25,22,67.23685,-26.17192,0,-999,-999,-1.56,-999,-999,-999.00
800002,2004,04,24,14,40,22,67.23269,-26.18355,0,-999,-999,-1.56,-999,-999,-999.00
800002,2004,04,24,17,10,26,67.19202,-26.32614,0,-999,-999,-1.63,-999,-999,-999.00
800002,2004,04,24,17,25,27,67.18821,-26.34064,0,-999,-999,-1.65,-999,-999,-999.00
800002,2004,04,24,17,40,26,67.18454,-26.35470,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,24,20,10,21,67.15537,-26.46595,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,24,20,25,22,67.15290,-26.47486,0,-999,-999,-1.68,-999,-999,-999.00
800002,2004,04,24,20,40,22,67.15047,-26.48348,0,-999,-999,-1.68,-999,-999,-999.00
800002,2004,04,24,23,10,19,67.12909,-26.54987,0,-999,-999,-1.73,-999,-999,-999.00
800002,2004,04,24,23,25,18,67.12705,-26.55576,0,-999,-999,-1.73,-999,-999,-999.00
800002,2004,04,24,23,40,18,67.12495,-26.56186,0,-999,-999,-1.73,-999,-999,-999.00
800002,2004,04,25,02,10,35,67.10178,-26.63959,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,25,02,25,35,67.09934,-26.64930,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,25,02,40,36,67.09691,-26.65942,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,25,05,10,41,67.07283,-26.78788,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,25,05,25,41,67.07069,-26.80293,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,25,05,40,42,67.06869,-26.81783,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,25,08,10,58,67.05551,-26.92952,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,08,25,59,67.05459,-26.93753,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,08,40,58,67.05377,-26.94522,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,11,10,52,67.04888,-27.00506,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,11,25,52,67.04830,-27.00971,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,11,40,51,67.04768,-27.01420,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,13,21,36,67.04225,-27.04424,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,13,36,35,67.04118,-27.04906,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,25,13,51,35,67.04002,-27.05413,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,25,16,21,48,67.02306,-27.12840,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,25,16,36,47,67.02095,-27.13748,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,25,16,51,48,67.01881,-27.14661,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,25,19,21,59,66.99864,-27.23840,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,25,19,36,59,66.99687,-27.24749,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,25,19,52,00,66.99518,-27.25653,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,25,22,20,47,66.98577,-27.33514,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,25,22,35,48,66.98554,-27.34075,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,25,22,50,47,66.98536,-27.34580,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,26,01,21,06,66.98376,-27.37823,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,01,36,06,66.98345,-27.38020,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,01,51,05,66.98308,-27.38212,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,04,21,30,66.97821,-27.40306,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,04,36,29,66.97747,-27.40557,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,04,51,29,66.97669,-27.40818,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,07,21,29,66.96768,-27.43732,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,07,36,28,66.96677,-27.44006,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,07,51,29,66.96589,-27.44269,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,10,21,42,66.96080,-27.45782,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,10,36,41,66.96075,-27.45762,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,10,51,42,66.96074,-27.45705,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,13,21,30,66.96326,-27.43074,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,13,36,29,66.96349,-27.42672,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,13,51,29,66.96363,-27.42263,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,16,21,36,66.95998,-27.38944,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,16,36,35,66.95908,-27.38759,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,16,51,35,66.95811,-27.38607,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,19,21,59,66.94584,-27.38659,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,19,36,59,66.94471,-27.38782,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,19,52,00,66.94368,-27.38907,0,-999,-999,-1.78,-999,-999,-999.00
800002,2004,04,26,22,22,04,66.94101,-27.39428,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,22,37,05,66.94157,-27.39378,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,26,22,52,05,66.94220,-27.39306,0,-999,-999,-1.79,-999,-999,-999.00
800003,2004,04,27,11,41,00,89.34165,123.34835,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,27,11,55,59,89.34177,123.31241,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,14,42,00,89.34302,122.90440,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,27,14,57,00,89.34310,122.86676,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,17,41,00,89.34367,122.44554,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,17,55,59,89.34370,122.40541,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,20,42,00,89.34382,121.95227,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,20,57,00,89.34383,121.91093,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,23,41,00,89.34398,121.42539,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,27,23,55,59,89.34401,121.37776,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,27,01,21,24,66.95223,-27.37490,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,01,36,23,66.95341,-27.37210,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,01,51,23,66.95456,-27.36931,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,04,21,30,66.96370,-27.34693,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,04,36,29,66.96426,-27.34572,0,-999,-999,-1.80,-999,-999,-999.00
800002,2004,04,27,04,51,29,66.96476,-27.34479,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,07,21,36,66.96431,-27.34428,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,07,36,35,66.96380,-27.34566,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,07,51,36,66.96323,-27.34724,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,10,21,36,66.95684,-27.36672,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,10,36,35,66.95636,-27.36831,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,10,51,35,66.95593,-27.36967,0,-999,-999,-1.79,-999,-999,-999.00
800002,2004,04,27,13,21,23,66.95500,-27.37184,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,27,13,36,22,66.95515,-27.37124,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,27,13,51,23,66.95533,-27.37048,0,-999,-999,-1.77,-999,-999,-999.00
800002,2004,04,27,16,21,46,66.95439,-27.36038,0,-999,-999,-1.75,-999,-999,-999.00
800002,2004,04,27,16,36,46,66.95386,-27.35950,0,-999,-999,-1.75,-999,-999,-999.00
800002,2004,04,27,16,51,47,66.95324,-27.35861,0,-999,-999,-1.75,-999,-999,-999.00
800002,2004,04,27,19,21,54,66.94129,-27.36349,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,27,19,36,53,66.93977,-27.36643,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,27,19,51,54,66.93824,-27.36988,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,27,22,22,05,66.92668,-27.41564,0,-999,-999,-1.73,-999,-999,-999.00
800002,2004,04,27,22,37,05,66.92633,-27.42022,0,-999,-999,-1.73,-999,-999,-999.00
800002,2004,04,27,22,52,06,66.92599,-27.42497,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,04,28,02,42,23,89.34452,120.83992,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,02,57,22,89.34457,120.79167,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,05,40,48,89.34445,120.26320,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,05,55,47,89.34442,120.21500,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,08,41,29,89.34382,119.67606,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,08,56,30,89.34377,119.62640,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,11,42,27,89.34308,119.06357,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,11,57,27,89.34300,119.01423,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,14,41,16,89.34208,118.45892,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,28,14,56,17,89.34198,118.40793,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,28,17,42,00,89.34083,117.84280,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,17,57,00,89.34072,117.79299,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,20,41,53,89.33926,117.27546,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,20,56,54,89.33914,117.23047,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,28,23,41,00,89.33805,116.74178,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,28,23,55,59,89.33796,116.69813,0,-999,-999,-1.76,-999,-999,-999.00
800002,2004,04,28,01,21,59,66.92438,-27.46603,0,-999,-999,-1.68,-999,-999,-999.00
800002,2004,04,28,01,36,59,66.92422,-27.46718,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,01,52,00,66.92407,-27.46814,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,04,21,59,66.92226,-27.47283,0,-999,-999,-1.64,-999,-999,-999.00
800002,2004,04,28,04,36,59,66.92192,-27.47339,0,-999,-999,-1.63,-999,-999,-999.00
800002,2004,04,28,04,52,00,66.92154,-27.47407,0,-999,-999,-1.63,-999,-999,-999.00
800002,2004,04,28,07,20,41,66.91479,-27.49065,0,-999,-999,-1.64,-999,-999,-999.00
800002,2004,04,28,07,35,42,66.91394,-27.49301,0,-999,-999,-1.64,-999,-999,-999.00
800002,2004,04,28,07,50,42,66.91308,-27.49544,0,-999,-999,-1.64,-999,-999,-999.00
800002,2004,04,28,10,22,16,66.90468,-27.52304,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,10,37,17,66.90395,-27.52571,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,10,52,16,66.90325,-27.52833,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,13,21,00,66.89821,-27.54849,0,-999,-999,-1.71,-999,-999,-999.00
800002,2004,04,28,13,36,00,66.89791,-27.54972,0,-999,-999,-1.71,-999,-999,-999.00
800002,2004,04,28,13,50,59,66.89764,-27.55081,0,-999,-999,-1.72,-999,-999,-999.00
800002,2004,04,28,16,21,06,66.89623,-27.55557,0,-999,-999,-1.74,-999,-999,-999.00
800002,2004,04,28,16,36,06,66.89610,-27.55578,0,-999,-999,-1.74,-999,-999,-999.00
800002,2004,04,28,16,51,05,66.89598,-27.55605,0,-999,-999,-1.74,-999,-999,-999.00
800002,2004,04,28,19,21,00,66.89619,-27.55718,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,19,36,00,66.89631,-27.55750,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,19,50,59,66.89639,-27.55794,0,-999,-999,-1.67,-999,-999,-999.00
800002,2004,04,28,22,21,00,66.89603,-27.56900,0,-999,-999,-1.65,-999,-999,-999.00
800002,2004,04,28,22,36,00,66.89600,-27.57051,0,-999,-999,-1.65,-999,-999,-999.00
800002,2004,04,28,22,50,59,66.89597,-27.57202,0,-999,-999,-1.65,-999,-999,-999.00
800003,2004,04,29,02,41,22,89.33694,116.21175,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,02,56,23,89.33679,116.17049,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,05,41,59,89.33500,115.70958,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,05,57,00,89.33485,115.66967,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,08,41,29,89.33351,115.24471,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,08,56,30,89.33341,115.20966,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,11,41,59,89.33248,114.83573,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,11,57,00,89.33240,114.80349,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,04,29,14,40,48,89.33142,114.46165,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,14,55,47,89.33131,114.43098,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,04,29,17,41,41,89.33022,114.08786,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,04,29,17,56,42,89.33012,114.05681,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,04,29,20,41,29,89.32885,113.73956,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,20,56,30,89.32872,113.71301,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,23,40,54,89.32731,113.44290,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,29,23,55,53,89.32720,113.41888,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,02,42,00,89.32596,113.16294,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,02,57,00,89.32584,113.14124,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,05,41,00,89.32461,112.91253,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,05,55,59,89.32448,112.89499,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,08,41,59,89.32328,112.73430,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,08,57,00,89.32317,112.72303,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,11,41,11,89.32228,112.64278,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,11,56,11,89.32222,112.63780,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,14,40,48,89.32185,112.61273,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,14,55,47,89.32185,112.61160,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,17,41,29,89.32173,112.59370,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,30,17,56,30,89.32170,112.59172,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,04,30,20,41,16,89.32138,112.56234,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,20,56,17,89.32135,112.55922,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,04,30,23,41,00,89.32117,112.53418,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,04,30,23,55,59,89.32117,112.53301,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,02,41,29,89.32117,112.51634,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,01,02,56,30,89.32118,112.51444,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,05,41,21,89.32130,112.50503,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,01,05,56,22,89.32133,112.50270,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,01,08,41,59,89.32195,112.47627,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,08,57,00,89.32203,112.47564,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,01,11,41,29,89.32253,112.48638,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,11,56,30,89.32254,112.48646,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,01,14,41,00,89.32289,112.50627,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,14,55,59,89.32296,112.50843,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,17,41,47,89.32462,112.53896,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,17,56,47,89.32477,112.54168,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,20,41,00,89.32561,112.57042,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,20,55,59,89.32565,112.56987,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,23,40,54,89.32694,112.49411,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,01,23,55,53,89.32712,112.48747,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,02,41,23,89.32962,112.42990,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,02,02,56,23,89.32983,112.42230,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,05,41,02,89.33215,112.30237,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,05,56,02,89.33232,112.28927,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,08,40,58,89.33370,112.16276,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,08,55,58,89.33376,112.15499,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,11,41,53,89.33400,112.10285,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,11,56,53,89.33399,112.10025,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,14,42,00,89.33399,112.09142,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,14,57,00,89.33399,112.08930,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,17,41,15,89.33388,112.05945,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,02,17,56,16,89.33386,112.05621,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,02,20,42,12,89.33365,112.01049,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,20,57,12,89.33362,112.00490,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,23,41,35,89.33338,111.97223,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,02,23,56,36,89.33335,111.97215,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,02,41,29,89.33342,111.98849,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,02,56,30,89.33343,111.99008,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,05,40,54,89.33363,112.03325,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,03,05,55,53,89.33366,112.03925,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,03,08,41,47,89.33409,112.14680,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,08,56,47,89.33413,112.15773,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,11,41,00,89.33458,112.28979,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,11,55,59,89.33462,112.30392,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,03,14,41,05,89.33518,112.49067,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,14,56,05,89.33524,112.50988,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,03,17,41,47,89.33617,112.73099,0,-999,-999,-1.77,-999,-999,-999.00
800003,2004,05,03,17,56,48,89.33626,112.75245,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,20,41,05,89.33740,112.98199,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,20,56,05,89.33749,112.99825,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,03,23,41,00,89.33856,113.13943,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,03,23,55,59,89.33866,113.15131,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,05,04,02,41,23,89.33985,113.28654,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,04,02,56,23,89.34000,113.29846,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,04,05,40,54,89.34221,113.42610,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,05,04,05,55,53,89.34244,113.43654,0,-999,-999,-1.76,-999,-999,-999.00
